Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
2/18/2021,4:36 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/18/2021,4:43 PM,Eastern,TVL,National,ANDY GRIFFITH SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
2/18/2021,5:19 PM,Eastern,MSN,national_local,DEADLINE:WHITE HOUSE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
2/18/2021,5:46 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
2/18/2021,5:46 PM,Eastern,IFC,National,THREES COMPANY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
2/18/2021,6:43 PM,Eastern,MSN,national_local,BEAT W/ARI MELBER,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
2/18/2021,6:48 PM,Eastern,ASP,National,MY WIFE AND KIDS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,123.25,0
2/18/2021,7:03 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/18/2021,7:20 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,17.0,0
2/18/2021,8:22 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1232.5,0
2/18/2021,8:22 PM,Eastern,MSN,national_local,ALL IN W/ CHRIS HAYES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
2/18/2021,8:31 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/18/2021,8:47 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/18/2021,9:07 PM,Eastern,NBAT,National,CITY GAME  THE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,318.75,0
2/18/2021,9:17 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/18/2021,9:36 PM,Eastern,NBAT,National,CITY GAME  THE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,318.75,0
2/18/2021,10:28 PM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1232.5,0
2/18/2021,10:28 PM,Eastern,IFC,National,TWO AND A HALF MEN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/18/2021,10:50 PM,Eastern,BETJ,National,THROWBACK THURSDAY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/18/2021,10:53 PM,Eastern,MSN,national_local,LAST WORD W/ L. ODONNELL,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
2/18/2021,11:52 PM,Eastern,CNBCW,National,THE PARTNER,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/19/2021,12:10 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/19/2021,12:48 AM,Eastern,NBAT,National,NBA GAMETIME LIVE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
2/19/2021,2:21 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/19/2021,2:25 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/19/2021,2:31 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/19/2021,2:37 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/19/2021,2:46 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/19/2021,3:00 AM,Eastern,NGC,National,LOCKED UP ABROAD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/19/2021,3:01 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/19/2021,3:08 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/19/2021,3:24 AM,Eastern,WE,National,LOVE AFTER LOCKUP,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/19/2021,3:41 AM,Eastern,BET,National,CLEVELAND SHOW  THE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,59.5,0
2/19/2021,3:50 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/19/2021,3:51 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/19/2021,3:59 AM,Eastern,USA,National,MONK,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/19/2021,4:12 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/19/2021,4:16 AM,Eastern,WE,National,MAMA JUNE FROM NOT TO HOT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/19/2021,4:18 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/19/2021,4:20 AM,Eastern,NGC,National,LOCKED UP ABROAD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/19/2021,4:22 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/19/2021,4:23 AM,Eastern,USA,National,DATELINE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/19/2021,4:25 AM,Eastern,AMC,National,AMC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,63.75,0
2/19/2021,4:36 AM,Eastern,TBSC,National,TBS OVERNIGHT MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/19/2021,4:38 AM,Eastern,ESP2,National,NBA REGULAR SEASON REPEAT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
2/19/2021,4:57 AM,Eastern,SUND,National,COLUMBO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/19/2021,5:41 AM,Eastern,ENT,National,CELEBRITY GAME FACE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/19/2021,9:19 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.5,0
2/19/2021,9:29 AM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
2/19/2021,9:55 AM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,93.5,0
2/19/2021,10:10 AM,Eastern,OXYG,National,BURIED IN THE BACKYARD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/19/2021,10:15 AM,Eastern,CNN,National,CNN NEWSROOM,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1615.0,0
2/19/2021,10:18 AM,Eastern,MSN,national_local,MSNBC LIVE W/ H.JACKSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
2/19/2021,11:04 AM,Eastern,BET,National,MARTIN,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,633.25,0
2/19/2021,11:12 AM,Eastern,MSN,national_local,MSNBC LIVE W/ C.MELVIN,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,170.0,25
2/19/2021,11:18 AM,Eastern,TRU,National,INSIDE CARBONARO,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.0,0
2/19/2021,11:31 AM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,850.0,0
2/19/2021,12:09 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
2/19/2021,12:20 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/19/2021,12:23 PM,Eastern,GALA,National,AMORCITO CORAZON 1,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,170.0,0
2/19/2021,12:33 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.0,0
2/19/2021,12:45 PM,Eastern,TBSC,National,FRIENDS,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,850.0,0
2/19/2021,12:53 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/19/2021,1:32 PM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,425.0,0
2/19/2021,1:42 PM,Eastern,CNBCW,National,THE CAR CHASERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,25.5,0
2/19/2021,1:46 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/19/2021,1:47 PM,Eastern,UNVSO,National,SEGUR FRONTERA AUS - S11,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,110.5,0
2/19/2021,1:49 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
2/19/2021,2:13 PM,Eastern,BETJ,National,FACE-OFF FRIDAY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/19/2021,2:38 PM,Eastern,ASP,National,IN LIVING COLOR,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
2/19/2021,3:15 PM,Eastern,HLN,National,FORENSIC FILES,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/19/2021,3:35 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/19/2021,3:57 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
2/19/2021,4:19 PM,Eastern,ENT,national_local,KEEPING UP KARDASHIANS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,30
2/19/2021,4:48 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
2/19/2021,4:52 PM,Eastern,CNBCW,National,THE CAR CHASERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,25.5,0
2/19/2021,5:45 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,191.25,0
2/19/2021,5:47 PM,Eastern,ASP,National,THE BERNIE MAC SHOW,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,106.25,0
2/19/2021,5:47 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/19/2021,6:37 PM,Eastern,CNBCW,National,MARKETING MEDIA MONEY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,25.5,0
2/19/2021,6:38 PM,Eastern,TVL,National,ANDY GRIFFITH SHOW,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,510.0,0
2/19/2021,7:20 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.0,30
2/19/2021,7:49 PM,Eastern,UNVSO,National,CASO CERRADO,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,212.5,0
2/19/2021,8:10 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
2/19/2021,8:20 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/19/2021,8:27 PM,Eastern,UNVSO,National,CASO CERRADO,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,212.5,0
2/19/2021,8:43 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,17.0,0
2/19/2021,8:46 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/19/2021,8:53 PM,Eastern,NBAT,National,NBA GAMETIME LIVE,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,318.75,0
2/19/2021,9:45 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.0,30
2/19/2021,9:56 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/19/2021,9:56 PM,Eastern,MSN,national_local,RACHEL MADDOW SHOW,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,221.0,25
2/19/2021,10:17 PM,Eastern,ENT,national_local,MODERN FAMILY,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,187.0,30
2/19/2021,10:21 PM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,23.8,0
2/19/2021,10:32 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,17.0,0
2/19/2021,10:42 PM,Eastern,IFC,National,IFC MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,352.75,0
2/19/2021,10:46 PM,Eastern,BETJ,National,FACE-OFF FRIDAY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/19/2021,11:50 PM,Eastern,CNBCW,National,TRAILBLAZERS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/20/2021,12:31 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/20/2021,12:40 AM,Eastern,CNBCW,National,CNBC MEETS,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,12:59 AM,Eastern,MSN,national_local,WEEK W/ JOSHUA JOHNSON,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/20/2021,1:14 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN4,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
2/20/2021,1:23 AM,Eastern,CNBCW,National,BLUE COLLAR MILLIONAIRES,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,1:29 AM,Eastern,MSN,national_local,DATELINE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/20/2021,1:47 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN12,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
2/20/2021,1:51 AM,Eastern,MSN,national_local,DATELINE,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,110.5,25
2/20/2021,2:14 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/20/2021,2:24 AM,Eastern,NBAT,National,GAME OF THE DAY,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
2/20/2021,2:36 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,276.25,0
2/20/2021,2:39 AM,Eastern,CI,National,TBD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,0.0,0
2/20/2021,2:46 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN17,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,55.25,20
2/20/2021,3:04 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/20/2021,3:06 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/20/2021,3:14 AM,Eastern,TBSC,National,TBS LATE MOVIE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,212.5,0
2/20/2021,3:23 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/20/2021,3:40 AM,Eastern,CI,National,TBD,RRV388815H,TRR_F/W_2020_15_REV_V3_888_SELL,15,Cable,0.0,0
2/20/2021,3:41 AM,Eastern,WE,National,LAW & ORDER:CI,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,110.5,0
2/20/2021,3:44 AM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,170.0,0
2/20/2021,3:44 AM,Eastern,ESP2,National,NBA REGULAR SEASON REPEAT,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,170.0,0
2/20/2021,3:44 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,127.5,0
2/20/2021,4:20 AM,Eastern,NGC,National,DRUGS  INC.: THE FIX,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,63.75,0
2/20/2021,4:55 AM,Eastern,ENT,National,SEX AND THE CITY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/20/2021,5:11 AM,Eastern,CNBCW,National,THE EDGE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,5:24 AM,Eastern,IFC,National,THREES COMPANY,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,28.05,0
2/20/2021,5:55 AM,Eastern,ENT,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,85.0,0
2/20/2021,5:56 AM,Eastern,SUND,National,MONK,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,51.0,0
2/20/2021,5:58 AM,Eastern,CNBCW,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,6:58 AM,Eastern,CNBCW,National,LASTING LEGACY,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,8:07 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
2/20/2021,8:31 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
2/20/2021,8:41 AM,Eastern,CNBCW,National,THE EDGE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,42.5,0
2/20/2021,9:55 AM,Eastern,TRU,National,WORLDS DUMBEST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,340.0,0
2/20/2021,10:26 AM,Eastern,NBAT,National,NBA GAMETIME,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
2/20/2021,10:44 AM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
2/20/2021,10:49 AM,Eastern,NBAT,National,NBA GAMETIME,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
2/20/2021,11:06 AM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,11:16 AM,Eastern,MTV,national_local,RIDICULOUSNESS SSN20,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/20/2021,11:18 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/20/2021,11:18 AM,Eastern,TVL,National,ROSEANNE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,786.25,0
2/20/2021,11:48 AM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/20/2021,11:52 AM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/20/2021,12:07 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,12:17 PM,Eastern,MTV,national_local,MTV MOVIES,RRFWV115LH,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,76.5,20
2/20/2021,12:23 PM,Eastern,NBAT,National,NBA TV MARQUEE MATCHUP,RRFWV1MN15H,TRR_F/W_2020_MENS_15_V1_20%_OFF,15,Cable,106.25,0
2/20/2021,12:40 PM,Eastern,ASP,National,MOD SQUAD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,119.0,0
2/20/2021,12:46 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/20/2021,12:48 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/20/2021,12:54 PM,Eastern,BETJ,National,BET JAMS MIXTAPE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/20/2021,1:05 PM,Eastern,TVL,National,ROSEANNE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,786.25,0
2/20/2021,1:07 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,1:18 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/20/2021,1:20 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1105.0,0
2/20/2021,1:20 PM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
2/20/2021,1:23 PM,Eastern,ASP,National,HBCU 101,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,119.0,0
2/20/2021,1:37 PM,Eastern,GALA,National,C. Q.  LA DT SAT 2,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,212.5,0
2/20/2021,1:45 PM,Eastern,HLN,National,LIES CRIMES VIDEO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/20/2021,1:51 PM,Eastern,BETJ,National,MUSIC PLAYLIST,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,8.5,0
2/20/2021,2:07 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,2:07 PM,Eastern,USA,National,CHICAGO PD,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,1190.0,0
2/20/2021,2:14 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/20/2021,2:16 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/20/2021,3:09 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,3:24 PM,Eastern,ENT,National,MOVIES WE LOVE,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1360.0,0
2/20/2021,3:30 PM,Eastern,LMN,National,MOVIE- LMN ACQUIRED RPT,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,1105.0,0
2/20/2021,3:51 PM,Eastern,BETS,National,TBD,RRFWV130H,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,13.6,0
2/20/2021,4:09 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,4:12 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.5,0
2/20/2021,4:14 PM,Eastern,GALA,National,JULIA VS. JULIA DT SAT 1,RRFWV1HS30H,TRR_F/W_2020_HISPANIC_30_V1_20%_OFF,30,Cable,212.5,0
2/20/2021,4:56 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.5,0
2/20/2021,5:10 PM,Eastern,BRV,national_local,LAS VEGAS,RFWV1REV30LH,TRR_F/W_2020_30_V1_20%_OFF,30,Cable,221.0,20
2/20/2021,5:10 PM,Eastern,HLN,National,LIES CRIMES VIDEO,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,340.0,0
2/20/2021,5:36 PM,Eastern,PAR,National,PARAMOUNT NETWORK MOVIE,RRFWV115H,TRR_F/W_2020_15_V1_20%_OFF,15,Cable,807.5,0
