Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
2/6/20,9:33 PM,Local,640,Memphis,ITN,WLMT,CW30 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,12:29 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,1:09 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,10:44 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,11:55 PM,Local,686,Mobile-Pensacola (Ft Wa,ITN,WFGX,Steve Wilkos,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,1:38 AM,Local,671,Tulsa,ITN,KQCW,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,11:13 PM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:58 AM,Local,573,Roanoke-Lynchburg,ITN,WZBJ,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,11:30 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:21 AM,Local,881,Spokane,ITN,KSKN,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:35 AM,Local,881,Spokane,ITN,KSKN,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:50 AM,Local,652,Omaha,ITN,KMTV,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:51 AM,Local,513,Flint-Saginaw-Bay City,ITN,WJRT,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:32 PM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/6/20,12:20 AM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:49 AM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,Comics,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:38 AM,Local,547,Toledo,ITN,WUPW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,9:13 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,9:44 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,9:47 PM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,FOX Champaign,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:15 AM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:52 AM,Local,765,El Paso,ITN,KDBC,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:29 AM,Local,718,"Jackson, MS",ITN,WLBT,Today w H and J,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,11:27 PM,Local,588,South Bend-Elkhart,ITN,ESBT,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:23 AM,Local,588,South Bend-Elkhart,ITN,ESBT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,11:28 PM,Local,670,Ft. Smith-Fay-Sprngdl-R,ITN,KXNW,Access,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:23 AM,Local,682,Davenport-R.Island-Moli,ITN,KGCW,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:58 AM,Local,682,Davenport-R.Island-Moli,ITN,KLJB,Judge Jerry,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:21 PM,Local,722,Lincoln & Hstngs-Krny P,ITN,KSNB,Local4 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:21 PM,Local,509,Ft. Wayne,ITN,WFFT,WFFT Local,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:19 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/6/20,1:26 AM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:32 PM,Local,810,Yakima-Pasco-Rchlnd-Knn,ITN,KCYU,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,10:08 PM,Local,634,Amarillo,ITN,KAMR,KAMR Local 4,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/6/20,12:28 AM,Local,804,Palm Springs,ITN,KDFX,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:47 AM,Local,605,Topeka,ITN,KTMJ,Protection Crt,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,9:42 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:18 AM,Local,502,Binghamton,ITN,WBPN,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,1:07 AM,Local,502,Binghamton,ITN,WICZ,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,10:48 PM,Local,598,Clarksburg-Weston,ITN,WVFX,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,11:48 PM,Local,740,North Platte,ITN,KIIT,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/6/20,12:48 AM,Local,740,North Platte,ITN,KIIT,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:33 AM,Local,501,New York,ITN,WLNY,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:37 AM,Local,501,New York,ITN,WWOR,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:36 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,1:50 AM,Local,602,Chicago,ITN,WCIU,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,1:50 AM,Local,807,San Francisco-Oak-San J,ITN,KOFY,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:10 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/7/20,1:57 AM,Local,524,Atlanta,ITN,WAGA,Fox 5 News 1000,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:55 PM,Local,753,Phoenix,ITN,KAZT,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,1:28 AM,Local,819,Seattle-Tacoma,ITN,KONG,Real,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:45 AM,Local,505,Detroit,ITN,WMYD,Caught,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:01 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:34 AM,Local,862,Sacramento-Stktn-Modest,ITN,KQCA,CSI Miami,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,11:34 PM,Local,820,"Portland, OR",ITN,KOIN,KOIN 6 News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,82.54
2/7/20,9:28 PM,Local,609,St. Louis,ITN,KTVI,FOX 2 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:56 AM,Local,770,Salt Lake City,ITN,KUCW,blackish,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:28 PM,Local,533,Hartford & New Haven,ITN,WCTX,News 8 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,12:10 AM,Local,533,Hartford & New Haven,ITN,WCTX,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,11:34 PM,Local,548,West Palm Beach-Ft. Pie,ITN,WPBF,WPBF 25 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/7/20,1:58 AM,Local,635,Austin,ITN,KBVO,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:26 AM,Local,544,Norfolk-Portsmth-Newpt,ITN,WSKY,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:34 PM,Local,630,Birmingham,ITN,WVTM,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,9:32 PM,Local,518,Greensboro-H.Point-W.Sa,ITN,WMYV,CSI Miami,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,12:21 AM,Local,518,Greensboro-H.Point-W.Sa,ITN,WMYV,2 Broke Girls,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,11:51 PM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,9:38 PM,Local,640,Memphis,ITN,WLMT,CW30 News at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,12:10 AM,Local,556,Richmond-Petersburg,ITN,WUPV,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,1:44 AM,Local,671,Tulsa,ITN,KQCW,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,10:28 PM,Local,532,Albany-Schenectady-Troy,ITN,WCWN,CBS 6 News 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,11:00 PM,Local,541,Lexington,ITN,WDKY,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,66.03
2/7/20,12:22 AM,Local,881,Spokane,ITN,KSKN,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:25 AM,Local,652,Omaha,ITN,KETV,Newswatch 7 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,1:55 AM,Local,519,Charleston-Huntington,ITN,WOWK,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:38 AM,Local,513,Flint-Saginaw-Bay City,ITN,WJRT,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,10:32 PM,Local,691,Huntsville-Decatur (Flo,ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,10:27 PM,Local,547,Toledo,ITN,WUPW,WTOL News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,49.52
2/7/20,1:58 AM,Local,547,Toledo,ITN,WUPW,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,9:10 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,9:57 PM,Local,632,Paducah-C.Gird-Harbg-Mt,ITN,WDKA,News 9 FOX23,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,9:11 PM,Local,648,Champaign&Sprngfld-Deca,ITN,WBUI,FOX Champaign,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:52 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,2:03 AM,Local,765,El Paso,ITN,KDBC,Inside Ed,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,12:38 AM,Local,523,Burlington-Plattsburgh,ITN,WVNY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:49 AM,Local,757,Boise,ITN,KBOI,Daytime Jeopard,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,11:29 PM,Local,574,Johnstown-Altoona,ITN,WJAC,WJACTV News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:22 PM,Local,722,Lincoln & Hstngs-Krny P,ITN,KSNB,Local4 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:52 AM,Local,722,Lincoln & Hstngs-Krny P,ITN,KSNB,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,11:33 PM,Local,530,Tallahassee-Thomasville,ITN,WTXL,ABC 27 News,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:32 AM,Local,725,Sioux Falls(Mitchell),ITN,KELO,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,10:35 PM,Local,810,Yakima-Pasco-Rchlnd-Knn,ITN,KCYU,FOX News First,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:16 PM,Local,698,Montgomery (Selma),ITN,WNCF,ABC 32 News 10P,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,9:27 PM,Local,582,"Lafayette, LA",ITN,KADN,News 15 at 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,16.51
2/7/20,12:31 AM,Local,634,Amarillo,ITN,KAMR,Late Night With,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,9:56 PM,Local,634,Amarillo,ITN,KCIT,Fox 14 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,9:27 PM,Local,633,Odessa-Midland,ITN,KPEJ,FOX 24 News 9,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:01 AM,Local,554,Wheeling-Steubenville,ITN,WTRF,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,11:24 PM,Local,657,"Sherman, TX-Ada, OK",ITN,FXII,Last Man,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:35 AM,Local,537,Bangor,ITN,WABI,Late Late Show,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:29 AM,Local,502,Binghamton,ITN,WBPN,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,1:26 AM,Local,502,Binghamton,ITN,WICZ,Friends,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:36 PM,Local,526,Utica,ITN,WPNY,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:42 PM,Local,598,Clarksburg-Weston,ITN,WVFX,DailyMailTV,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
2/7/20,10:22 PM,Local,717,Quincy-Hannibal-Keokuk,ITN,WGEM,WGEM News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,33.01
2/7/20,2:04 AM,Local,734,Jonesboro,ITN,KJNB,Maury,Syndication,RRFALL30ITNH,TRR_30_TVC_FALL_HERO,30,0
