Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
11/21/2019,9:05 AM,Local,652,Omaha,AMER ,KXVO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:05 AM,Local,577,Wilkes Barre-Scranton,AMER ,WSWB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:06 AM,Local,551,Lansing,AMER ,WSYM,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:08 AM,Local,570,"Florence-Myrtle Beach, SC",AMER ,WWMB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:35 AM,Local,678,Wichita-Hutchinson,AMER ,KMTW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:38 AM,Local,868,Chico-Redding,AMER ,KCVU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:38 AM,Local,551,Lansing,AMER ,WSYM,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:38 AM,Local,813,Medford,AMER ,KTVL,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:38 AM,Local,652,Omaha,AMER ,KXVO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:05 AM,Local,756,Billings-Hardin,AMER ,KHMT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:05 AM,Local,539,Tampa-St. Petersburg,AMER ,WTTA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:05 AM,Local,531,"Tri-Cities, TN-VA",AMER ,ECYB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:08 AM,Local,519,"Charleston, SC",AMER ,WCIV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:08 AM,Local,557,Knoxville,AMER ,WTNZ,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:35 AM,Local,545,Greenville-New Bern-Washington,AMER ,WYDO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:35 AM,Local,574,Johnstown-Altoona,AMER ,WWCP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:35 AM,Local,544,Norfolk-Portsmouth-Newport New,AMER ,WTVZ,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:05 AM,Local,606,"Dothan, AL",AMER ,WDFX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:05 AM,Local,881,Spokane,AMER ,KSKN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:35 AM,Local,501,New York,AMER ,WWOR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:35 AM,Local,547,Toledo,AMER ,WNWO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:37 AM,Local,606,"Dothan, AL",AMER ,WDFX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:38 AM,Local,650,Oklahoma City,AMER ,KOCB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:38 AM,Local,881,Spokane,AMER ,KSKN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,662,Abilene-Sweetwater,AMER ,KXVA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,571,Ft. Myers-Naples,AMER ,WXCW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,670,Ft. Smith,AMER ,KXNW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,656,Panama City,AMER ,WPGX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,661,San Angelo,AMER ,KIDY,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,881,Spokane,AMER ,KLEW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,581,Terre Haute,AMER ,WTWO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,810,Yakima-Pasco-Richland-Kennewic,AMER ,KEPR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:05 PM,Local,810,Yakima-Pasco-Richland-Kennewic,AMER ,KIMA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:08 PM,Local,630,Birmingham,AMER ,WABM,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:35 PM,Local,634,Amarillo,AMER ,KCPN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:35 PM,Local,669,Madison,AMER ,WMSN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 PM,Local,662,Abilene-Sweetwater,AMER ,KXVA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 PM,Local,571,Ft. Myers-Naples,AMER ,WXCW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 PM,Local,656,Panama City,AMER ,WPGX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,12:38 PM,Local,661,San Angelo,AMER ,KIDY,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,676,Duluth-Superior,AMER ,KQDS,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,724,Fargo,AMER ,KBRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,724,Fargo,AMER ,KJRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,724,Fargo,AMER ,KVRR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,773,Grand Junction-Durango,AMER ,KFQX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,508,Pittsburgh,AMER ,WPGH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,556,Richmond,AMER ,WRLH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:05 PM,Local,611,Rochester-Mason City-Austin,AMER ,KXLT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:38 PM,Local,676,Duluth-Superior,AMER ,KQDS,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:38 PM,Local,773,Grand Junction-Durango,AMER ,KFQX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,1:38 PM,Local,508,Pittsburgh,AMER ,WPGH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 PM,Local,598,Clarksburg-Weston,AMER ,WVFX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 PM,Local,758,Idaho Falls-Pocatello,AMER ,KIFI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 PM,Local,651,Lubbock,AMER ,KAMC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 PM,Local,648,Champaign & Springfield-Decatu,AMER ,WCCU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:05 PM,Local,648,Champaign & Springfield-Decatu,AMER ,WRSP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:34 PM,Local,658,Green Bay-Appleton,AMER ,WLUK,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:37 PM,Local,598,Clarksburg-Weston,AMER ,WVFX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:38 PM,Local,758,Idaho Falls-Pocatello,AMER ,KIFI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,2:38 PM,Local,651,Lubbock,AMER ,KAMC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,751,Denver,AMER ,KWGN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,567,Greenville-Spartanburg-Ashevil,AMER ,WMYA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,617,Milwaukee,AMER ,WVTV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,753,Phoenix,AMER ,KUTP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,770,Salt Lake City,AMER ,KMYU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:05 PM,Local,671,Tulsa,AMER ,KTUL,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:35 PM,Local,503,Macon,AMER ,WGXA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:35 PM,Local,862,Sacramento-Stockton,AMER ,KMAX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:38 PM,Local,617,Milwaukee,AMER ,WVTV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,3:38 PM,Local,753,Phoenix,AMER ,KUTP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,517,Charlotte,AMER ,WMYT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,602,Chicago,AMER ,WPWR,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,618,Houston,AMER ,KTXH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,613,Minneapolis-St. Paul,AMER ,KFTC,JUDGE JUDY                    ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,613,Minneapolis-St. Paul,AMER ,WFTC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,650,Oklahoma City,AMER ,KOCB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,811,Reno,AMER ,KRXI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,661,San Antonio,AMER ,KMYS,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,624,Sioux City,AMER ,KPTH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:05 PM,Local,692,"Beaumont-Port Arthur, TX",AMER ,KBTV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:06 PM,Local,532,Albany-Schenectady-Troy,AMER ,WCWN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:06 PM,Local,623,Dallas-Ft. Worth,AMER ,KDFI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:07 PM,Local,519,"Charleston, SC",AMER ,WCIV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:35 PM,Local,514,Buffalo,AMER ,WUTV,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:35 PM,Local,513,Flint-Saginaw-Bay City,AMER ,WSMH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:35 PM,Local,659,Nashville,AMER ,WUXP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:35 PM,Local,511,"Washington, DC",AMER ,WDCA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:36 PM,Local,613,Minneapolis-St. Paul,AMER ,KFTC,JUDGE JUDY                    ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:36 PM,Local,613,Minneapolis-St. Paul,AMER ,WFTC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,532,Albany-Schenectady-Troy,AMER ,WCWN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,517,Charlotte,AMER ,WMYT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,623,Dallas-Ft. Worth,AMER ,KDFI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,618,Houston,AMER ,KTXH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,624,Sioux City,AMER ,KPTH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,4:38 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,AMER ,WTCN,N/A                           ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:05 PM,Local,635,Austin,AMER ,KNVA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:05 PM,Local,632,Paducah-Cape Girardeau-Harrisb,AMER ,WDKA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:13 PM,Local,602,Chicago,KOQ  ,WCIU,THE KING OF QUEENS            ,Syndication,RRFALL30KQH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:35 PM,Local,630,Birmingham,AMER ,WABM,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:35 PM,Local,693,Little Rock,AMER ,KASN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,5:35 PM,Local,500,"Portland-Auburn, ME",AMER ,WPFO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:05 PM,Local,575,Chattanooga,AMER ,WFLI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:05 PM,Local,535,"Columbus, OH",AMER ,WWHO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:05 PM,Local,557,Knoxville,AMER ,WTNZ,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:05 PM,Local,803,Los Angeles,AMER ,KCOP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:06 PM,Local,519,Charleston-Huntington,AMER ,WVAH,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:34 PM,Local,767,Casper-Riverton,AMER ,KGWC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:34 PM,Local,767,Casper-Riverton,AMER ,KGWL,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:35 PM,Local,570,"Florence-Myrtle Beach, SC",AMER ,WWMB,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:35 PM,Local,813,Medford,AMER ,KTVL,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:38 PM,Local,575,Chattanooga,AMER ,WFLI,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,6:38 PM,Local,535,"Columbus, OH",AMER ,WWHO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,7:05 PM,Local,529,Louisville,AMER ,WBNA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,7:35 PM,Local,553,Marquette,AMER ,WBUP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,7:36 PM,Local,548,West Palm Beach-Ft. Pierce-Ver,AMER ,WTCN,N/A                           ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,7:37 PM,Local,529,Louisville,AMER ,WBNA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,8:08 PM,Local,514,Buffalo,AMER ,WNYO,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,8:35 PM,Local,510,Cleveland,AMER ,WBNX,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,9:35 PM,Local,686,Mobile-Pensacola,AMER ,WJTC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:05 PM,Local,560,Raleigh-Durham,AMER ,WRDC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,10:08 PM,Local,686,Mobile-Pensacola,AMER ,WJTC,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:08 PM,Local,634,Amarillo,AMER ,KCPN,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/21/2019,11:35 PM,Local,524,Atlanta,AMER ,WATL,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,3:35 AM,Local,625,Waco-Temple-Bryan,AMER ,KWKT,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,4:05 AM,Local,637,Cedar Rapids-Waterloo-Dubuque,AMER ,KFXA,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,4:08 AM,Local,648,Champaign & Springfield-Decatu,AMER ,WCCU,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,4:08 AM,Local,648,Champaign & Springfield-Decatu,AMER ,WRSP,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,4:38 AM,Local,520,Augusta,AMER ,WFXG,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/22/2019,4:38 AM,Local,678,Wichita-Hutchinson,AMER ,KMTW,AMERICA SAYS                  ,Syndication,RRFALL30ASH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,682,Davenport-Rock Island-Moline-Q,BBGRS,KGCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,542,Dayton,BBGRS,WBDT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,560,Raleigh-Durham,BBGRS,WRDC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,881,Spokane,BBGRS,KSKN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,648,Champaign & Springfield-Decatu,BBGRS,WBUI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:12 AM,Local,625,Waco-Temple-Bryan,BBGRS,KNCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:13 AM,Local,555,Syracuse,BBGRS,WNYS,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,532,Albany-Schenectady-Troy,BBGRS,WNYA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,616,Kansas City,BBGRS,KMCI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,504,Philadelphia,BBGRS,WPSG,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,560,Raleigh-Durham,BBGRS,WRDC,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,807,San Francisco-Oakland-San Jose,BBGRS,KBCW,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:42 AM,Local,539,Tampa-St. Petersburg,BBGRS,WMOR,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,542,Dayton,BBGRS,WBDT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,866,Fresno-Visalia,BBGRS,KAIL,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,632,Paducah-Cape Girardeau-Harrisb,BBGRS,WDKA,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,881,Spokane,BBGRS,KSKN,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,648,Champaign & Springfield-Decatu,BBGRS,WBUI,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,671,Tulsa,BBGRS,KMYT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,12:43 AM,Local,625,Waco-Temple-Bryan,BBGRS,KNCT,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
11/23/2019,1:12 AM,Local,630,Birmingham,BBGRS,WDBB,BOB'S BURGERS                 ,Syndication,RRFALL30BBH,TRR_30_TVC_FALL_HERO,30,0
