Date,Time,TimeZone,Network,RealRealAdType,ProgramAired,CreativeID,CreativeName,CreativeLength,AirType,Spend,CoverPct
1/20/20,2:57 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/20/20,9:53 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/20/20,11:13 AM,Eastern,RLZC,National,PRICE OF FAME,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/21/20,2:58 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/21/20,9:12 AM,Eastern,RLZC,National,COLLISION COURSE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/21/20,9:48 AM,Eastern,RLZC,National,COLLISION COURSE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/22/20,2:07 AM,Eastern,RLZC,National,REAL STORY OF...,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/22/20,2:57 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/22/20,9:51 AM,Eastern,RLZC,National,STALKER FILES  THE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/23/20,2:05 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/23/20,2:49 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/23/20,10:39 AM,Eastern,RLZC,National,SPECIAL,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/23/20,11:50 AM,Eastern,RLZC,National,SPECIAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/24/20,2:41 AM,Eastern,RLZC,National,CELEBRITY PAGE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/24/20,9:40 AM,Eastern,RLZC,National,BROKE & FAMOUS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/24/20,10:53 AM,Eastern,RLZC,National,BROKE & FAMOUS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/24/20,11:40 AM,Eastern,RLZC,National,CASHED OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/25/20,2:28 AM,Eastern,RLZC,National,CASEY ANTHONY: HER FRIEND,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,25.5,0
1/26/20,2:37 AM,Eastern,RLZC,National,CHARLES MANSON: FUNERAL,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,25.5,0
1/21/20,2:33 AM,Eastern,TV1,National,GOOD TIMES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,119.0,0
1/22/20,2:03 AM,Eastern,TV1,National,GOOD TIMES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,119.0,0
1/22/20,6:17 PM,Eastern,TV1,National,COSBY SHOW  THE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/22/20,7:45 PM,Eastern,TV1,National,COSBY SHOW  THE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/23/20,2:31 AM,Eastern,TV1,National,GOOD TIMES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,119.0,0
1/20/20,2:02 AM,Eastern,USA,National,MODERN FAMILY,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/20/20,2:06 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/20/20,2:16 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/20/20,2:26 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,255.0,0
1/20/20,2:34 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/20/20,3:22 AM,Eastern,USA,National,NCIS: LOS ANGELES,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/21/20,2:18 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,255.0,0
1/21/20,4:26 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/21/20,5:39 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
1/22/20,5:10 AM,Eastern,USA,National,DATELINE,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/23/20,4:21 AM,Eastern,USA,National,CHICAGO PD,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
1/23/20,4:53 AM,Eastern,USA,National,CHICAGO PD,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/24/20,4:28 AM,Eastern,USA,National,DATELINE,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
1/25/20,3:04 AM,Eastern,USA,National,MOVIE  USA,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/26/20,3:17 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,85.0,0
1/26/20,3:33 AM,Eastern,USA,National,LAW & ORDER: SVU,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,85.0,0
1/20/20,5:36 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/21/20,3:40 AM,Eastern,VH1,National,MTV WILD N OUT,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/21/20,4:18 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/22/20,5:55 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/23/20,3:37 AM,Eastern,VH1,National,MTV WILD N OUT,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/24/20,4:08 AM,Eastern,VH1,National,CHEATERS,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/24/20,4:56 AM,Eastern,VH1,National,CHEATERS,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/25/20,4:19 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/26/20,4:09 AM,Eastern,VH1,National,MARTIN,RRFALL15H,TRR_15_TVC_FALL_HERO,15,Cable,59.5,0
1/26/20,5:50 AM,Eastern,VH1,National,MARTIN,RRFL15PRH,TRR_15_TVC_FALL_PRAGMATIST,15,Cable,59.5,0
1/20/20,9:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,4:59 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,11:29 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,10:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,4:13 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,10:44 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/21/20,11:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,9:09 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,9:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/22/20,11:38 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,9:14 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,11:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,9:23 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/23/20,11:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,9:43 AM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,4:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/24/20,10:43 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,8:24 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/25/20,11:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/26/20,8:14 PM,Eastern,ACCUW,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,25.5,0
1/20/20,3:28 AM,Eastern,ADS,national_local,BOONDOCKS  THE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/20/20,3:58 AM,Eastern,ADS,national_local,BOONDOCKS  THE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/20/20,4:58 AM,Eastern,ADS,national_local,MIKE TYSON MYSTERIES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/20/20,5:28 AM,Eastern,ADS,national_local,ROBOT CHICKEN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/20/20,5:57 AM,Eastern,ADS,national_local,BOBS BURGERS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/20/20,8:57 PM,Eastern,ADSL,National,AMERICAN DAD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/20/20,10:28 PM,Eastern,ADSL,National,FAMILY GUY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/20/20,11:56 PM,Eastern,ADSL,National,BOONDOCKS  THE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/21/20,12:28 AM,Eastern,ADS,national_local,ROBOT CHICKEN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/21/20,12:58 AM,Eastern,ADS,national_local,MIKE TYSON MYSTERIES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/21/20,1:29 AM,Eastern,ADS,national_local,SUPERJAIL,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/21/20,1:57 AM,Eastern,ADS,national_local,FAMILY GUY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/21/20,2:29 AM,Eastern,ADS,national_local,FAMILY GUY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/21/20,2:59 AM,Eastern,ADS,national_local,AMERICAN DAD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/22/20,12:27 AM,Eastern,ADS,national_local,ROBOT CHICKEN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/23/20,12:28 AM,Eastern,ADS,national_local,ROBOT CHICKEN,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/23/20,12:58 AM,Eastern,ADS,national_local,MIKE TYSON MYSTERIES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/23/20,3:59 AM,Eastern,ADS,national_local,RICK & MORTY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/23/20,4:58 AM,Eastern,ADS,national_local,MIKE TYSON MYSTERIES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/23/20,5:28 AM,Eastern,ADS,national_local,BOBS BURGERS,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/23/20,9:59 PM,Eastern,ADSL,National,RICK & MORTY,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/23/20,10:28 PM,Eastern,ADSL,National,AMERICAN DAD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/25/20,5:28 AM,Eastern,ADS,national_local,AQUA TEEN HUNGERFORCE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/25/20,5:58 AM,Eastern,ADS,national_local,SAMURAI JACK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,42.5,20
1/25/20,8:29 PM,Eastern,ADSL,National,MY HERO ACADEMIA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,425.0,0
1/26/20,12:59 AM,Eastern,ADS,national_local,MOMMA NAMED ME SHERIFF,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,85.0,20
1/20/20,3:04 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/20/20,3:39 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/21/20,3:51 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/22/20,2:42 AM,Eastern,AMC,National,TERROR  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/22/20,3:43 AM,Eastern,AMC,National,TERROR  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/23/20,1:53 AM,Eastern,AMC,National,TERROR  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/23/20,4:42 AM,Eastern,AMC,National,TERROR  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/24/20,3:20 AM,Eastern,AMC,National,TERROR  THE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/25/20,2:58 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/25/20,4:21 AM,Eastern,AMC,National,AMC MOVIE,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,0
1/20/20,1:44 AM,Eastern,BRV,national_local,MILLIONAIRE MATCHMAKER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/20/20,2:10 AM,Eastern,BRV,national_local,MILLIONAIRE MATCHMAKER,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/21/20,12:45 AM,Eastern,BRV,national_local,VANDERPUMP RULES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/21/20,5:59 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/22/20,5:29 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/22/20,11:04 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/23/20,1:24 AM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/23/20,4:49 AM,Eastern,BRV,national_local,KELLY CLARKSON SHOW,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/24/20,5:10 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/24/20,8:20 PM,Eastern,BRV,national_local,CHRISLEY KNOWS BEST,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/25/20,4:12 AM,Eastern,BRV,national_local,BELOW DECK,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/25/20,5:12 AM,Eastern,BRV,national_local,TBD,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/25/20,7:31 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/25/20,10:44 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/25/20,11:17 PM,Eastern,BRV,national_local,BRAVO MOVIE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/26/20,12:32 AM,Eastern,BRV,national_local,REAL HSWIVES OF NJ,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/26/20,1:35 AM,Eastern,BRV,national_local,VANDERPUMP RULES,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/26/20,3:39 AM,Eastern,BRV,national_local,BLIND DATE,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/26/20,4:24 AM,Eastern,BRV,national_local,KELLY CLARKSON SHOW,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/26/20,4:48 AM,Eastern,BRV,national_local,KELLY CLARKSON SHOW,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,21.25,30
1/26/20,11:12 PM,Eastern,BRV,national_local,REAL HOUSEWIVES ATLANTA,RRFALL30LH,TRR_30_TVC_FALL_HERO,30,Cable,191.25,30
1/20/20,8:14 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/20/20,4:22 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/20/20,9:13 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/20/20,11:22 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,7:19 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/21/20,6:51 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,6:57 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,8:23 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/21/20,9:36 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/22/20,9:27 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/22/20,9:57 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/22/20,6:48 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/22/20,8:58 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/22/20,9:40 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/23/20,6:33 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/23/20,7:50 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/23/20,6:15 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/23/20,6:55 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/23/20,9:18 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/24/20,7:22 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,7:39 AM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,42.5,0
1/24/20,5:17 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/24/20,5:30 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/24/20,10:35 PM,Eastern,CNNA,National,N/A,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,51.0,0
1/24/20,3:41 AM,Eastern,ENT,National,KEEPING UP KARDASHIANS,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
1/25/20,2:16 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
1/25/20,2:39 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
1/25/20,3:39 AM,Eastern,ENT,National,SEX AND THE CITY,RRFALL30H,TRR_30_TVC_FALL_HERO,30,Cable,170.0,30
1/20/20,12:11 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/20/20,1:44 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/20/20,12:26 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/20/20,4:06 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/20/20,4:55 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/20/20,6:36 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/20/20,8:11 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/20/20,9:44 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/21/20,1:23 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO: LA G,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/21/20,2:27 AM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/21/20,10:16 AM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/21/20,4:38 PM,Eastern,HEE,National,CAZADORES DE TESOROS,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/21/20,5:28 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/21/20,6:46 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/21/20,9:23 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO: LA G,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/21/20,10:26 PM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/22/20,12:23 AM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/22/20,3:27 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/22/20,10:32 AM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/22/20,4:53 PM,Eastern,HEE,National,BATALLA TODO TERRENO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/22/20,7:10 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/22/20,7:46 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/22/20,8:23 PM,Eastern,HEE,National,LA MALDICION DE LA ISLA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/22/20,11:27 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/23/20,12:23 AM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/23/20,3:23 AM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,0.0,0
1/23/20,11:28 AM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/23/20,1:35 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,25.5,0
1/23/20,5:29 PM,Eastern,HEE,National,EXTRATERRESTRES DE LA ANT,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/23/20,6:24 PM,Eastern,HEE,National,EL PRECIO DE LA HISTORIA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/23/20,7:09 PM,Eastern,HEE,National,DESAFIO SOBRE FUEGO,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
1/23/20,8:23 PM,Eastern,HEE,National,HOMBRES DE MONTANA,RRHISF30H,TRR_30_TVC_FALL_HISPANIC,30,Cable,29.75,0
