Date,Time,TimeZone,MarketCode,MarketName,Network,Station,ProgramAired,RealRealAdType,CreativeID,CreativeName,CreativeLength,Spend
1/3/20,10:29 PM,Local,527,Indianapolis,ITN,WISH,News 8 at 10PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,37.97
1/1/20,10:29 PM,Local,669,Madison,ITN,WISC,News 3 Now Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,46.22
1/3/20,10:29 PM,Local,544,Norfolk-Portsmth-Newpt Nws,ITN,WGNT,News 3 News 10P,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,29.71
12/30/19,10:30 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,41.27
1/3/20,10:30 PM,Local,724,Fargo-Valley City,ITN,WDAY,WDAY News at 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,41.27
1/2/20,10:30 PM,Local,652,Omaha,ITN,KMTV,3 News Now Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,36.32
1/1/20,10:30 PM,Local,862,Sacramento-Stktn-Modesto,ITN,KQCA,KCRA 3 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,80.88
12/30/19,10:31 PM,Local,670,Ft. Smith-Fay-Sprngdl-Rgrs,ITN,KHBS,40/29 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,28.06
1/1/20,10:31 PM,Local,566,Harrisburg-Lncstr-Leb-York,ITN,WPMT,Fox 43 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/3/20,10:32 PM,Local,604,Columbia-Jefferson City,ITN,KRCG,KRCG 13 Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,19.81
12/30/19,10:32 PM,Local,765,El Paso,ITN,KVIA,ABC 7 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,41.27
1/3/20,10:32 PM,Local,765,El Paso,ITN,KVIA,ABC 7 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,41.27
1/3/20,10:32 PM,Local,669,Madison,ITN,WISC,News 3 Now Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,46.22
12/30/19,10:33 PM,Local,652,Omaha,ITN,KMTV,3 News Now Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,36.32
12/30/19,10:34 PM,Local,716,Baton Rouge,ITN,WVLA,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
12/30/19,10:34 PM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,29.71
1/2/20,10:34 PM,Local,693,Little Rock-Pine Bluff,ITN,KARK,Tonight Show,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,10:34 PM,Local,669,Madison,ITN,WISC,News 3 Now Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,46.22
12/30/19,10:34 PM,Local,622,New Orleans,ITN,WGNO,News With A,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/1/20,10:34 PM,Local,652,Omaha,ITN,KMTV,3 News Now Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,36.32
1/3/20,10:34 PM,Local,652,Omaha,ITN,KMTV,3 News Now Live,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,36.32
12/30/19,10:34 PM,Local,625,Waco-Temple-Bryan,ITN,KWTX,KWTX News Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,57.77
1/2/20,10:34 PM,Local,627,Wichita Falls & Lawton,ITN,KAUZ,NewsChannel 6,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
1/3/20,10:36 PM,Local,810,Yakima-Pasco-Rchlnd-Knnwck,ITN,KCYU,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
1/2/20,10:37 PM,Local,508,Pittsburgh,ITN,WPGH,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,87.49
1/2/20,10:41 PM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,94.09
1/3/20,10:42 PM,Local,501,New York,ITN,WNYW,StreetSoldier,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,10:45 PM,Local,525,"Albany, GA",ITN,WFXL,Fox 31 News Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/1/20,10:45 PM,Local,803,Los Angeles,ITN,KTTV,Fox 11 Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,320.24
1/3/20,10:49 PM,Local,547,Toledo,ITN,WUPW,WTOL News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,41.27
12/30/19,10:50 PM,Local,533,Hartford & New Haven,ITN,WCTX,News 8 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,47.87
1/1/20,10:51 PM,Local,525,"Albany, GA",ITN,WFXL,Fox 31 News Ten,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/1/20,10:53 PM,Local,508,Pittsburgh,ITN,WPGH,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,61.08
1/1/20,10:57 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 10PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,193.13
1/3/20,10:57 PM,Local,506,Boston (Manchester),ITN,WHDH,7 News at 10PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,90.79
12/30/19,10:57 PM,Local,541,Lexington,ITN,WDKY,Fox 56 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,67.68
1/1/20,10:58 PM,Local,541,Lexington,ITN,WDKY,Fox 56 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,67.68
1/3/20,10:58 PM,Local,855,SantaBarbra-SanMar-SanLuOb,ITN,KKFX,KKFX Fox 11,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
12/30/19,10:59 PM,Local,514,Buffalo,ITN,WNLO,News 4 1030pm,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,97.39
12/30/19,10:59 PM,Local,566,Harrisburg-Lncstr-Leb-York,ITN,WPMT,Fox 43 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/1/20,11:10 PM,Local,638,St. Joseph,ITN,KNPN,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/3/20,11:11 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,11:11 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,47.87
1/2/20,11:12 PM,Local,751,Denver,ITN,KCDO,Denver 7 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,31.36
1/1/20,11:12 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,47.87
12/30/19,11:12 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
12/30/19,11:13 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,338.39
1/3/20,11:13 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,82.54
1/1/20,11:13 PM,Local,770,Salt Lake City,ITN,KJZZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/2/20,11:14 PM,Local,519,Charleston-Huntington,ITN,WOWK,13 News at 11p,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
1/2/20,11:14 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,85.84
1/1/20,11:16 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,222.84
1/3/20,11:16 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,11:17 PM,Local,577,Wilkes Barre-Scranton,ITN,WBRE,Eyewitness News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,37.97
1/2/20,11:18 PM,Local,673,"Columbus, GA",ITN,WLTZ,WLTZ First News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,11:20 PM,Local,866,Fresno-Visalia,ITN,KFRE,TMZ,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/1/20,11:23 PM,Local,575,Chattanooga,ITN,WDEF,News 12,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/2/20,11:24 PM,Local,524,Atlanta,ITN,WAGA,Fox 5 News Edge,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,11:24 PM,Local,512,Baltimore,ITN,WMAR,WMAR2 News 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/3/20,11:24 PM,Local,519,Charleston-Huntington,ITN,WOWK,13 News at 11p,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
1/3/20,11:24 PM,Local,515,Cincinnati,ITN,WCPO,9 On Your Side,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,11:24 PM,Local,527,Indianapolis,ITN,WISH,News 8 at 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,37.97
1/2/20,11:24 PM,Local,638,St. Joseph,ITN,KNPN,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/3/20,11:24 PM,Local,638,St. Joseph,ITN,KNPN,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
12/30/19,11:25 PM,Local,515,Cincinnati,ITN,WCPO,9 On Your Side,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,100.69
12/30/19,11:25 PM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,11:26 PM,Local,518,Greensboro-H.Point-W.Salem,ITN,WCWG,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/2/20,11:26 PM,Local,527,Indianapolis,ITN,WISH,News 8 at 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,37.97
1/1/20,11:27 PM,Local,561,"Jacksonville, Brunswick",ITN,WCWJ,News4JAX 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/1/20,11:28 PM,Local,542,Dayton,ITN,WKEF,Dayton 24/7 Now,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/1/20,11:28 PM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
1/2/20,11:29 PM,Local,542,Dayton,ITN,WKEF,Dayton 24/7 Now,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,23.11
1/3/20,11:29 PM,Local,751,Denver,ITN,KCDO,Denver 7 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/3/20,11:29 PM,Local,820,"Portland, OR",ITN,KOIN,KOIN 6 News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,11:31 PM,Local,534,Orlando-Daytona Bch-Melbrn,ITN,WOFL,FOX 35 NewsEdge,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,59.43
1/1/20,11:33 PM,Local,512,Baltimore,ITN,WMAR,WMAR2 News 11PM,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,11:34 PM,Local,575,Chattanooga,ITN,WDEF,News 12,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,26.41
1/2/20,11:34 PM,Local,515,Cincinnati,ITN,WCPO,9 On Your Side,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,100.69
12/30/19,11:34 PM,Local,820,"Portland, OR",ITN,KPDX,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,16.51
1/1/20,11:34 PM,Local,820,"Portland, OR",ITN,KOIN,KOIN 6 News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,74.28
1/2/20,11:34 PM,Local,820,"Portland, OR",ITN,KOIN,KOIN 6 News 11,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,77.58
1/2/20,11:34 PM,Local,820,"Portland, OR",ITN,KPDX,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,11:38 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,11:39 PM,Local,698,Montgomery (Selma),ITN,WNCF,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,11:40 PM,Local,820,"Portland, OR",ITN,KPDX,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,11:43 PM,Local,617,Milwaukee,ITN,WVTV,King of Queens,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,11:45 PM,Local,508,Pittsburgh,ITN,WPNT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,13.21
1/1/20,11:46 PM,Local,500,Portland-Auburn,ITN,WPXT,Last Man,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,11:47 PM,Local,633,Odessa-Midland,ITN,KPEJ,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/1/20,11:52 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,47.87
1/2/20,11:53 PM,Local,510,Cleveland,ITN,WUAB,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,13.21
1/2/20,11:53 PM,Local,505,Detroit,ITN,WADL,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,59.43
1/3/20,11:54 PM,Local,622,New Orleans,ITN,WGNO,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
12/30/19,11:59 PM,Local,510,Cleveland,ITN,WUAB,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,21.46
12/30/19,12:00 AM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,16.51
1/1/20,12:02 AM,Local,789,Tucson (Sierra Vista),ITN,KWBA,Game,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,12:03 AM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,16.51
1/3/20,12:03 AM,Local,698,Montgomery (Selma),ITN,WNCF,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,12:03 AM,Local,881,Spokane,ITN,KAYU,Live PD Police,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/3/20,12:04 AM,Local,724,Fargo-Valley City,ITN,WDAY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/2/20,12:04 AM,Local,640,Memphis,ITN,WATN,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,16.51
1/2/20,12:04 AM,Local,622,New Orleans,ITN,WGNO,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
1/1/20,12:11 AM,Local,819,Seattle-Tacoma,ITN,KONG,Celebrity Page,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:12 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,28.06
1/2/20,12:13 AM,Local,633,Odessa-Midland,ITN,KPEJ,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,12:14 AM,Local,800,Bakersfield,ITN,KBFX,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,12:14 AM,Local,633,Odessa-Midland,ITN,KPEJ,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,12:14 AM,Local,550,Wilmington,ITN,WILM,Perry Mason,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:15 AM,Local,800,Bakersfield,ITN,KBFX,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/3/20,12:15 AM,Local,804,Palm Springs,ITN,KDFX,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:15 AM,Local,625,Waco-Temple-Bryan,ITN,KWKT,How I Met Your,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,12:16 AM,Local,800,Bakersfield,ITN,KBFX,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:17 AM,Local,633,Odessa-Midland,ITN,KPEJ,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,12:19 AM,Local,676,Duluth-Superior,ITN,KQDS,Mom,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:19 AM,Local,603,Joplin-Pittsburg,ITN,KODE,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:22 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,28.06
1/2/20,12:22 AM,Local,508,Pittsburgh,ITN,WPNT,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,12:22 AM,Local,881,Spokane,ITN,KSKN,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,12:23 AM,Local,548,West Palm Beach-Ft. Pierce,ITN,WTCN,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
12/30/19,12:24 AM,Local,604,Columbia-Jefferson City,ITN,KQFX,Impractical,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/1/20,12:24 AM,Local,765,El Paso,ITN,KVIA,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,13.21
12/30/19,12:25 AM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,12:25 AM,Local,548,West Palm Beach-Ft. Pierce,ITN,WTCN,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/1/20,12:26 AM,Local,698,Montgomery (Selma),ITN,WNCF,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/3/20,12:27 AM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,12:27 AM,Local,550,Wilmington,ITN,WILM,Perry Mason,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/3/20,12:28 AM,Local,800,Bakersfield,ITN,KBFX,Funny You,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:29 AM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/2/20,12:29 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,28.06
1/1/20,12:33 AM,Local,670,Ft. Smith-Fay-Sprngdl-Rgrs,ITN,KHBS,Modern Family,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,12:34 AM,Local,603,Joplin-Pittsburg,ITN,KODE,Extra,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:35 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,128.75
1/2/20,12:35 AM,Local,691,Huntsville-Decatur (Flor),ITN,WAAY,WAAY 31 News 10,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/3/20,12:39 AM,Local,507,Savannah,ITN,WJCL,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
1/1/20,12:41 AM,Local,744,Honolulu,ITN,KITV,Personal Injury,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
12/30/19,12:42 AM,Local,659,Nashville,ITN,WNAB,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/3/20,12:43 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,21.46
1/2/20,12:43 AM,Local,588,South Bend-Elkhart,ITN,ESBT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,12:44 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,31.36
12/30/19,12:44 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/2/20,12:45 AM,Local,563,Grand Rapids-Kalmzoo-B.Crk,ITN,EWMT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,12:45 AM,Local,658,Green Bay-Appleton,ITN,WACY,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/3/20,12:45 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:46 AM,Local,698,Montgomery (Selma),ITN,WNCF,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,1.65
1/3/20,12:46 AM,Local,678,Wichita-Hutchinson Plus,ITN,KSAS,Mike & Molly,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,9.9
1/2/20,12:49 AM,Local,790,Albuquerque-Santa Fe,ITN,KASY,Celebrity Page,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:49 AM,Local,535,"Columbus, OH",ITN,WWHO,Dateline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
12/30/19,12:49 AM,Local,563,Grand Rapids-Kalmzoo-B.Crk,ITN,EWMT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:49 AM,Local,652,Omaha,ITN,KMTV,ET,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,8.25
1/1/20,12:50 AM,Local,523,Burlington-Plattsburgh,ITN,WVNY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
12/30/19,12:50 AM,Local,623,Dallas-Ft. Worth,ITN,KTVT,CBS 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:50 AM,Local,810,Yakima-Pasco-Rchlnd-Knnwck,ITN,KCYU,Two Half Men,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,4.95
1/2/20,12:51 AM,Local,523,Burlington-Plattsburgh,ITN,WVNY,Nightline,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:51 AM,Local,561,"Jacksonville, Brunswick",ITN,WCWJ,Chicago PD,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,14.86
1/3/20,12:51 AM,Local,753,Phoenix,ITN,KAZT,Cops,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
1/1/20,12:52 AM,Local,588,South Bend-Elkhart,ITN,ESBT,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,3.3
1/1/20,12:54 AM,Local,613,Minneapolis-St. Paul,ITN,WFTC,The Simpsons,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,34.66
1/2/20,12:55 AM,Local,602,Chicago,ITN,WCIU,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:55 AM,Local,693,Little Rock-Pine Bluff,ITN,KARZ,Bobs Burgers,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,21.46
1/2/20,12:55 AM,Local,770,Salt Lake City,ITN,KUCW,blackish,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,11.55
1/1/20,12:56 AM,Local,534,Orlando-Daytona Bch-Melbrn,ITN,WOFL,FOX 35 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,24.76
1/2/20,12:58 AM,Local,506,Boston (Manchester),ITN,WHDH,True Crime,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,59.43
1/2/20,12:58 AM,Local,508,Pittsburgh,ITN,WPNT,Channel 11 News,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,0
12/30/19,12:59 AM,Local,630,Birmingham,ITN,WIAT,CBS42 News 10pm,Syndication,RRFALL30ITNH,TRR_30_TVC_REVISED_Hero,30,6.6
